id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
465229.0,79.0,BlockedShot,0.8830000305175781,0.625999984741211,0.0895515978336334,Gabriel Jesus,a,5543.0,OpenPlay,2021.0,RightFoot,16684.0,Burnley,Manchester City,0.0,2.0,2022-04-02 14:00:00,Bernardo Silva,Chipped
465230.0,79.0,MissedShots,0.953000030517578,0.6079999923706054,0.4223630130290985,Gabriel Jesus,a,5543.0,OpenPlay,2021.0,RightFoot,16684.0,Burnley,Manchester City,0.0,2.0,2022-04-02 14:00:00,,Rebound
465231.0,83.0,BlockedShot,0.860999984741211,0.3209999847412109,0.0651903003454208,Raheem Sterling,a,618.0,OpenPlay,2021.0,LeftFoot,16684.0,Burnley,Manchester City,0.0,2.0,2022-04-02 14:00:00,Bernardo Silva,Pass
465232.0,83.0,MissedShots,0.8190000152587891,0.41,0.0286848992109298,Gabriel Jesus,a,5543.0,OpenPlay,2021.0,RightFoot,16684.0,Burnley,Manchester City,0.0,2.0,2022-04-02 14:00:00,,Rebound
465175.0,5.0,SavedShot,0.7369999694824219,0.33,0.0142333004623651,Tariq Lamptey,h,8226.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,BallRecovery
465176.0,6.0,MissedShots,0.7319999694824219,0.62,0.01890379935503,Neal Maupay,h,3621.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Danny Welbeck,Pass
465177.0,14.0,MissedShots,0.855,0.5,0.0155987003818154,Neal Maupay,h,3621.0,OpenPlay,2021.0,Head,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Pascal Groß,Aerial
465178.0,19.0,MissedShots,0.8780000305175781,0.56,0.1141920015215873,Neal Maupay,h,3621.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Solly March,Pass
465179.0,19.0,BlockedShot,0.9009999847412108,0.419000015258789,0.1008810028433799,Danny Welbeck,h,501.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Neal Maupay,Rebound
465180.0,21.0,MissedShots,0.72,0.4670000076293945,0.0162604004144668,Alexis Mac Allister,h,8379.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Marc Cucurella,Pass
465181.0,23.0,MissedShots,0.7909999847412109,0.3709999847412109,0.019922200590372,Joël Veltman,h,8780.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Danny Welbeck,HeadPass
465182.0,26.0,MissedShots,0.8719999694824219,0.4490000152587891,0.0729416981339454,Danny Welbeck,h,501.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Pascal Groß,Cross
465183.0,26.0,BlockedShot,0.8,0.54,0.0394175015389919,Alexis Mac Allister,h,8379.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Neal Maupay,TakeOn
465184.0,28.0,MissedShots,0.885,0.5,0.7611690163612366,Neal Maupay,h,3621.0,Penalty,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,Standard
465186.0,33.0,BlockedShot,0.815,0.3240000152587891,0.0319455005228519,Tariq Lamptey,h,8226.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Danny Welbeck,Pass
465187.0,37.0,MissedShots,0.7980000305175782,0.4059999847412109,0.0312554016709327,Alexis Mac Allister,h,8379.0,SetPiece,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Solly March,Pass
465188.0,40.0,MissedShots,0.7830000305175782,0.585,0.0216749999672174,Solly March,h,6049.0,FromCorner,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465189.0,43.0,MissedShots,0.7569999694824219,0.549000015258789,0.0223673991858959,Alexis Mac Allister,h,8379.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Marc Cucurella,Pass
465191.0,53.0,BlockedShot,0.9130000305175782,0.6609999847412109,0.0864806994795799,Leandro Trossard,h,7698.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Solly March,TakeOn
465192.0,53.0,MissedShots,0.885,0.605,0.0128330001607537,Lewis Dunk,h,6048.0,FromCorner,2021.0,Head,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Solly March,Aerial
465193.0,53.0,SavedShot,0.9180000305175782,0.4729999923706054,0.2953130006790161,Joël Veltman,h,8780.0,FromCorner,2021.0,Head,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Lewis Dunk,
465194.0,54.0,MissedShots,0.909000015258789,0.620999984741211,0.0190408006310462,Danny Welbeck,h,501.0,FromCorner,2021.0,Head,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Solly March,Cross
465195.0,54.0,MissedShots,0.87,0.3879999923706054,0.0560322999954223,Neal Maupay,h,3621.0,FromCorner,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465196.0,62.0,BlockedShot,0.8240000152587891,0.4329999923706055,0.0663271024823188,Leandro Trossard,h,7698.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Danny Welbeck,Pass
465197.0,63.0,BlockedShot,0.8780000305175781,0.5170000076293946,0.0832268968224525,Lewis Dunk,h,6048.0,FromCorner,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465198.0,63.0,BlockedShot,0.86,0.4359999847412109,0.0679183006286621,Joël Veltman,h,8780.0,FromCorner,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,Rebound
465199.0,63.0,MissedShots,0.88,0.6519999694824219,0.02398999966681,Solly March,h,6049.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,Aerial
465200.0,65.0,MissedShots,0.765,0.5059999847412109,0.0196240991353988,Tariq Lamptey,h,8226.0,FromCorner,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465202.0,72.0,BlockedShot,0.7769999694824219,0.5929999923706055,0.0803200006484985,Alexis Mac Allister,h,8379.0,DirectFreekick,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,Standard
465203.0,73.0,MissedShots,0.8919999694824219,0.4629999923706054,0.0163631998002529,Lewis Dunk,h,6048.0,FromCorner,2021.0,Head,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Pascal Groß,Aerial
465204.0,76.0,SavedShot,0.7930000305175782,0.7030000305175781,0.0211718007922172,Solly March,h,6049.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Leandro Trossard,Pass
465205.0,76.0,MissedShots,0.906999969482422,0.419000015258789,0.1243439987301826,Neal Maupay,h,3621.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Leandro Trossard,Pass
465209.0,89.0,SavedShot,0.774000015258789,0.4929999923706055,0.0297413002699613,Alexis Mac Allister,h,8379.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465210.0,91.0,BlockedShot,0.8690000152587891,0.67,0.0569687001407146,Leandro Trossard,h,7698.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Marc Cucurella,Pass
465211.0,91.0,MissedShots,0.8980000305175782,0.6940000152587891,0.0596830993890762,Alexis Mac Allister,h,8379.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Marc Cucurella,Pass
465185.0,30.0,MissedShots,0.725999984741211,0.6079999923706054,0.0151001000776886,Kenny McLean,a,7693.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Dimitris Giannoulis,Pass
465190.0,48.0,BlockedShot,0.9459999847412108,0.33,0.0529836006462574,Milot Rashica,a,6523.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Kenny McLean,Chipped
465201.0,66.0,BlockedShot,0.9259999847412108,0.2679999923706054,0.0393979996442794,Billy Gilmour,a,7988.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465206.0,78.0,MissedShots,0.931999969482422,0.57,0.3304139971733093,Milot Rashica,a,6523.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,Teemu Pukki,Chipped
465207.0,82.0,BlockedShot,0.905,0.7530000305175781,0.0334145985543727,Kenny McLean,a,7693.0,OpenPlay,2021.0,LeftFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,
465208.0,84.0,MissedShots,0.8040000152587891,0.710999984741211,0.0228019002825021,Teemu Pukki,a,7696.0,OpenPlay,2021.0,RightFoot,16685.0,Brighton,Norwich,0.0,0.0,2022-04-02 14:00:00,,BallRecovery
466754.0,14.0,MissedShots,0.7580000305175781,0.4159999847412109,0.0655305013060569,Imran Louza,h,7278.0,DirectFreekick,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,,Standard
466756.0,22.0,MissedShots,0.4559999847412109,0.77,0.006819549947977,Imran Louza,h,7278.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,,BallRecovery
466757.0,28.0,MissedShots,0.8569999694824219,0.3,0.0304533001035451,Juraj Kucka,h,1123.0,SetPiece,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,,
466758.0,32.0,MissedShots,0.784000015258789,0.7230000305175781,0.0187589991837739,Juan Camilo Hernández,h,6954.0,OpenPlay,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Ismaila Sarr,Pass
466759.0,46.0,SavedShot,0.988000030517578,0.5359999847412109,0.6869289875030518,Moussa Sissoko,h,772.0,FromCorner,2021.0,Head,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Kiko Femenía,Aerial
466760.0,58.0,MissedShots,0.7769999694824219,0.655,0.0213933996856212,João Pedro,h,8272.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Hassane Kamara,Pass
466761.0,59.0,MissedShots,0.8480000305175781,0.429000015258789,0.22325299680233,Ismaila Sarr,h,5675.0,OpenPlay,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,João Pedro,Pass
466762.0,65.0,MissedShots,0.755,0.5459999847412109,0.0210772007703781,Juraj Kucka,h,1123.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Emmanuel Dennis,Pass
466751.0,6.0,MissedShots,0.8540000152587891,0.6359999847412109,0.0411688014864921,Luke Ayling,a,8716.0,FromCorner,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,,
466752.0,6.0,SavedShot,0.875999984741211,0.514000015258789,0.0428015999495983,Raphinha,a,8026.0,OpenPlay,2021.0,Head,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Luke Ayling,Cross
466753.0,9.0,MissedShots,0.925,0.5170000076293946,0.1079450026154518,Luke Ayling,a,8716.0,FromCorner,2021.0,Head,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Stuart Dallas,Cross
466755.0,20.0,Goal,0.805,0.3920000076293945,0.0422579012811183,Raphinha,a,8026.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Daniel James,BallTouch
466763.0,68.0,SavedShot,0.7519999694824219,0.4759999847412109,0.0319380015134811,Kalvin Phillips,a,8719.0,OpenPlay,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Sam Greenwood,Tackle
466764.0,72.0,Goal,0.919000015258789,0.565,0.4586769938468933,Rodrigo,a,2381.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,,BallRecovery
466765.0,76.0,MissedShots,0.7969999694824219,0.5540000152587891,0.0277150999754667,Luke Ayling,a,8716.0,FromCorner,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,,
466766.0,81.0,MissedShots,0.904000015258789,0.590999984741211,0.0519011989235878,Diego Llorente,a,2163.0,FromCorner,2021.0,RightFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Stuart Dallas,Cross
466767.0,84.0,Goal,0.830999984741211,0.664000015258789,0.0563799999654293,Jack Harrison,a,8720.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Sam Greenwood,Pass
466768.0,88.0,MissedShots,0.799000015258789,0.2420000076293945,0.0348268002271652,Rodrigo,a,2381.0,OpenPlay,2021.0,LeftFoot,16686.0,Watford,Leeds,0.0,3.0,2022-04-09 14:00:00,Crysencio Summerville,Chipped
466724.0,3.0,BlockedShot,0.8319999694824218,0.285,0.0292725004255771,Adam Armstrong,h,4419.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Mohamed Elyounoussi,Pass
466725.0,4.0,BlockedShot,0.794000015258789,0.36,0.0255564991384744,Stuart Armstrong,h,6893.0,FromCorner,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,James Ward-Prowse,Pass
466734.0,35.0,BlockedShot,0.8809999847412109,0.3189999961853027,0.065922699868679,Che Adams,h,7700.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Stuart Armstrong,Pass
466740.0,51.0,SavedShot,0.9230000305175782,0.504000015258789,0.4439739882946014,Che Adams,h,7700.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Kyle Walker-Peters,Pass
466723.0,2.0,ShotOnPost,0.840999984741211,0.2889999961853027,0.0883193984627723,Timo Werner,a,65.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Marcos Alonso,Chipped
466726.0,6.0,ShotOnPost,0.9469999694824218,0.499000015258789,0.1499429941177368,Timo Werner,a,65.0,OpenPlay,2021.0,Head,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Ruben Loftus-Cheek,Cross
466727.0,7.0,Goal,0.914000015258789,0.6070000076293945,0.389149010181427,Marcos Alonso,a,1621.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Mason Mount,Pass
466728.0,15.0,Goal,0.774000015258789,0.425,0.041006401181221,Mason Mount,a,7768.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,
466729.0,17.0,SavedShot,0.9569999694824218,0.6029999923706054,0.4927369952201843,Timo Werner,a,65.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Marcos Alonso,Pass
466730.0,21.0,Goal,0.9519999694824218,0.66,0.3831340074539184,Timo Werner,a,65.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,BallRecovery
466731.0,30.0,ShotOnPost,0.914000015258789,0.475,0.4093160033226013,Timo Werner,a,65.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,TakeOn
466732.0,30.0,Goal,0.933000030517578,0.5159999847412109,0.6163070201873779,Kai Havertz,a,5220.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,Rebound
466733.0,32.0,SavedShot,0.74,0.4509999847412109,0.0277050994336605,Timo Werner,a,65.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Kai Havertz,LayOff
466735.0,41.0,SavedShot,0.9540000152587892,0.3110000038146973,0.0829171985387802,Kai Havertz,a,5220.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Mateo Kovacic,Pass
466736.0,43.0,SavedShot,0.874000015258789,0.3520000076293945,0.0943986997008323,Mason Mount,a,7768.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Kai Havertz,Pass
466737.0,44.0,SavedShot,0.9130000305175782,0.52,0.034647200256586,Ruben Loftus-Cheek,a,688.0,FromCorner,2021.0,Head,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Marcos Alonso,Aerial
466738.0,48.0,SavedShot,0.8290000152587891,0.4820000076293945,0.2672240138053894,N'Golo Kanté,a,751.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Marcos Alonso,Pass
466739.0,48.0,Goal,0.9280000305175782,0.580999984741211,0.488889992237091,Timo Werner,a,65.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,Rebound
466741.0,53.0,SavedShot,0.8690000152587891,0.5509999847412109,0.1166730001568794,Christian Pulisic,a,2662.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Marcos Alonso,Cross
466742.0,53.0,Goal,0.9569999694824218,0.484000015258789,0.7463380098342896,Mason Mount,a,7768.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,Rebound
466743.0,60.0,SavedShot,0.931999969482422,0.6869999694824219,0.050314899533987,Marcos Alonso,a,1621.0,SetPiece,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,
466744.0,62.0,MissedShots,0.7980000305175782,0.7030000305175781,0.0300472006201744,Antonio Rüdiger,a,1822.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Mateo Kovacic,Pass
466745.0,67.0,MissedShots,0.76,0.2920000076293945,0.0246792007237672,Reece James,a,8067.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Andreas Christensen,Pass
466746.0,73.0,MissedShots,0.774000015258789,0.4179999923706055,0.0359692983329296,Hakim Ziyech,a,8992.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,,BallTouch
466747.0,74.0,MissedShots,0.8590000152587891,0.6730000305175782,0.0651706010103225,Marcos Alonso,a,1621.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Hakim Ziyech,Pass
466748.0,83.0,BlockedShot,0.8419999694824218,0.605,0.0936679989099502,Christian Pulisic,a,2662.0,OpenPlay,2021.0,RightFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Timo Werner,Pass
466749.0,85.0,BlockedShot,0.901999969482422,0.715,0.1049709990620613,Timo Werner,a,65.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,Hakim Ziyech,Pass
466750.0,89.0,MissedShots,0.7469999694824219,0.615,0.0332909002900123,Hakim Ziyech,a,8992.0,OpenPlay,2021.0,LeftFoot,16687.0,Southampton,Chelsea,0.0,6.0,2022-04-09 14:00:00,N&#039;Golo Kanté,Pass
467247.0,3.0,SavedShot,0.875999984741211,0.74,0.0390178002417087,Milot Rashica,h,6523.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Teemu Pukki,HeadPass
467250.0,8.0,MissedShots,0.9209999847412108,0.4520000076293945,0.0858734026551246,Sam Byram,h,902.0,FromCorner,2021.0,Head,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Kieran Dowell,Cross
467251.0,8.0,Goal,0.8230000305175781,0.4929999923706055,0.0532964989542961,Pierre Lees-Melou,h,5619.0,FromCorner,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,Rebound
467253.0,16.0,SavedShot,0.885,0.3279999923706054,0.0997641012072563,Teemu Pukki,h,7696.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Pierre Lees-Melou,Pass
467254.0,17.0,MissedShots,0.7440000152587891,0.445,0.0205732993781566,Mathias Normann,h,7470.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Kieran Dowell,Pass
467255.0,20.0,BlockedShot,0.8109999847412109,0.509000015258789,0.0931819975376129,Teemu Pukki,h,7696.0,OpenPlay,2021.0,LeftFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Pierre Lees-Melou,TakeOn
467264.0,46.0,BlockedShot,0.8530000305175781,0.3570000076293945,0.0694608986377716,Teemu Pukki,h,7696.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Kenny McLean,Chipped
467265.0,47.0,SavedShot,0.7119999694824218,0.6079999923706054,0.0155320996418595,Milot Rashica,h,6523.0,SetPiece,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Kieran Dowell,Pass
467267.0,52.0,BlockedShot,0.855999984741211,0.38,0.1079220026731491,Teemu Pukki,h,7696.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Kieran Dowell,Pass
467268.0,54.0,BlockedShot,0.7909999847412109,0.7190000152587891,0.0207167994230985,Kenny McLean,h,7693.0,OpenPlay,2021.0,LeftFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Dimitris Giannoulis,Pass
467269.0,55.0,BlockedShot,0.7659999847412109,0.67,0.0207739006727933,Pierre Lees-Melou,h,5619.0,FromCorner,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Milot Rashica,Pass
467273.0,66.0,MissedShots,0.784000015258789,0.5579999923706055,0.0388012006878852,Teemu Pukki,h,7696.0,OpenPlay,2021.0,LeftFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Mathias Normann,TakeOn
467275.0,78.0,MissedShots,0.830999984741211,0.5129999923706055,0.0663558989763259,Teemu Pukki,h,7696.0,SetPiece,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Mathias Normann,Pass
467276.0,78.0,ShotOnPost,0.97,0.5690000152587891,0.421997994184494,Grant Hanley,h,7690.0,SetPiece,2021.0,Head,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Teemu Pukki,Rebound
467277.0,80.0,SavedShot,0.855,0.6329999923706054,0.0970972031354904,Milot Rashica,h,6523.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Teemu Pukki,Pass
467278.0,85.0,Goal,0.914000015258789,0.4279999923706055,0.4389919936656952,Teemu Pukki,h,7696.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Mathias Normann,Throughball
467280.0,92.0,MissedShots,0.7580000305175781,0.6990000152587891,0.015518800355494,Brandon Williams,h,8075.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Milot Rashica,Pass
467248.0,4.0,SavedShot,0.8980000305175782,0.5359999847412109,0.0753792971372604,Jay Rodriguez,a,844.0,OpenPlay,2021.0,Head,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Maxwel Cornet,Cross
467249.0,7.0,BlockedShot,0.8469999694824218,0.37,0.0557917989790439,Ashley Westwood,a,669.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Aaron Lennon,Pass
467252.0,15.0,MissedShots,0.8719999694824219,0.5829999923706055,0.0119206998497247,Nathan Collins,a,9733.0,FromCorner,2021.0,Head,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Ashley Westwood,Aerial
467256.0,25.0,SavedShot,0.855,0.6930000305175781,0.0608817003667354,Maxwel Cornet,a,3278.0,OpenPlay,2021.0,LeftFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Jay Rodriguez,Pass
467257.0,32.0,BlockedShot,0.7759999847412109,0.675,0.0185433998703956,Maxwel Cornet,a,3278.0,OpenPlay,2021.0,LeftFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,
467258.0,32.0,MissedShots,0.7580000305175781,0.5029999923706054,0.0274883992969989,Josh Brownhill,a,8323.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Matthew Lowton,Pass
467259.0,41.0,MissedShots,0.7659999847412109,0.5379999923706055,0.0777292996644973,Josh Brownhill,a,8323.0,DirectFreekick,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,Standard
467260.0,42.0,BlockedShot,0.8159999847412109,0.5359999847412109,0.0381187982857227,Ashley Westwood,a,669.0,FromCorner,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,
467261.0,42.0,MissedShots,0.8590000152587891,0.59,0.0625377967953682,Nathan Collins,a,9733.0,FromCorner,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,Rebound
467262.0,43.0,BlockedShot,0.8580000305175781,0.4870000076293945,0.0647640973329544,Wout Weghorst,a,7052.0,OpenPlay,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,
467263.0,43.0,BlockedShot,0.7859999847412109,0.524000015258789,0.0248754005879163,Matthew Lowton,a,1652.0,FromCorner,2021.0,RightFoot,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,,
467266.0,51.0,MissedShots,0.8780000305175781,0.439000015258789,0.0416652001440525,Jay Rodriguez,a,844.0,SetPiece,2021.0,Head,16688.0,Norwich,Burnley,2.0,0.0,2022-04-10 13:00:00,Josh Brownhill,Cross
